sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
57.073 0 1.11 1.25 0.761 -2.68 -3.15 1.11 1.25 -2.68 0.451 -0.137 
57.138 0 1.05 1.23 0.825 -2.86 -3.05 1.05 1.23 -2.86 0.451 0.117 
57.202 0 0.989 1.21 0.933 -2.94 -2.19 0.989 1.21 -2.94 0.384 0.43 
57.269 0 0.92 1.19 0.994 -2.83 -0.297 0.92 1.19 -2.83 0.181 0.643 
57.335 0 0.857 1.16 1.03 -2.6 1.24 0.857 1.16 -2.6 0.0608 0.849 
57.404 0 0.801 1.11 1.03 -2.4 1.93 0.801 1.11 -2.4 -0.0294 0.941 
57.476 0 0.757 1.06 0.96 -2.18 2.43 0.757 1.06 -2.18 -0.0148 0.996 
57.544 0 0.727 1 0.921 -1.93 2.53 0.727 1 -1.93 0.0365 0.952 
57.609 0 0.711 0.944 0.904 -1.56 3.6 0.711 0.944 -1.56 0.0955 0.887 
57.675 0 0.706 0.882 0.893 -1.07 4.87 0.706 0.882 -1.07 0.223 0.665 
57.742 0 0.718 0.829 0.8 -0.702 5.15 0.718 0.829 -0.702 0.401 0.46 
57.81 0 0.738 0.79 0.661 -0.385 4.87 0.738 0.79 -0.385 0.452 0.225 
57.877 0 0.773 0.761 0.617 -0.0212 5.08 0.773 0.761 -0.0212 0.453 -0.114 
57.943 0 0.813 0.746 0.585 0.431 5.65 0.813 0.746 0.431 0.453 -0.558 
58.011 0 0.856 0.75 0.542 0.737 5.22 0.856 0.75 0.737 0.356 -0.956 
58.078 0 0.898 0.764 0.548 0.754 3.11 0.898 0.764 0.754 0.274 -1 
58.149 0 0.94 0.782 0.579 0.491 -0.0124 0.94 0.782 0.491 0.283 -0.959 
58.216 0 0.979 0.791 0.582 0.26 -1.24 0.979 0.791 0.26 0.35 -0.866 
58.283 0 1.02 0.788 0.574 -0.0198 -2.64 1.02 0.788 -0.0198 0.454 -0.593 
58.351 0 1.06 0.777 0.594 -0.259 -2.83 1.06 0.777 -0.259 0.455 -0.333 
58.416 0 1.11 0.758 0.67 -0.422 -2.76 1.11 0.758 -0.422 0.455 0.094 
58.483 0 1.16 0.733 0.737 -0.489 -1.74 1.16 0.733 -0.489 0.455 0.293 
58.55 0 1.21 0.705 0.798 -0.346 -0.228 1.21 0.705 -0.346 0.442 0.475 
58.62 0 1.28 0.689 0.851 -0.169 0.816 1.28 0.689 -0.169 0.401 0.427 
58.687 0 1.35 0.682 0.924 0.026 1.69 1.35 0.682 0.026 0.332 0.471 
58.754 0 1.42 0.693 0.969 0.2 2.11 1.42 0.693 0.2 0.288 0.481 
58.819 0 1.48 0.714 0.988 0.418 2.59 1.48 0.714 0.419 0.284 0.464 
58.884 0 1.54 0.748 0.99 0.602 2.68 1.54 0.748 0.602 0.308 0.434 
58.95 0 1.59 0.791 0.978 0.773 2.73 1.59 0.791 0.774 0.376 0.336 
59.02 0 1.63 0.841 0.91 0.893 2.25 1.63 0.841 0.893 0.452 0.274 
59.085 0 1.67 0.9 0.981 1.13 2.7 1.67 0.9 1.13 0.438 0.211 
59.151 0 1.7 0.968 1.04 1.33 2.83 1.7 0.968 1.33 0.434 0.104 
59.218 0 1.72 1.04 1.08 1.47 2.56 1.72 1.04 1.47 0.429 0.0589 
59.284 0 1.73 1.13 1.17 1.58 2.17 1.73 1.13 1.58 0.39 -0.107 
59.353 0 1.73 1.22 1.17 1.58 0.917 1.73 1.22 1.58 0.369 -0.119 
59.417 0 1.74 1.31 1.25 1.49 -0.198 1.74 1.31 1.49 0.301 -0.142 
59.484 0 1.75 1.4 1.26 1.42 -0.502 1.75 1.4 1.42 0.254 -0.192 
59.553 0 1.77 1.48 1.22 1.34 -1.21 1.77 1.48 1.34 0.232 -0.244 
59.621 0 1.79 1.56 1.22 1.24 -1.24 1.79 1.56 1.24 0.212 -0.269 
59.685 0 1.83 1.64 1.24 1.1 -1.52 1.83 1.64 1.1 0.147 -0.358 
59.751 0 1.88 1.7 1.19 0.927 -1.9 1.88 1.7 0.927 0.0167 -0.673 
59.817 0 1.93 1.76 1.17 0.754 -2.09 1.93 1.76 0.754 -0.124 -0.931 
59.885 0 1.99 1.79 1.05 0.552 -2.51 1.99 1.79 0.552 -0.131 -1 
59.952 0 2.04 1.82 0.957 0.348 -2.6 2.04 1.82 0.348 -0.0907 -1 
60.018 0 2.09 1.82 0.872 0.14 -2.99 2.09 1.82 0.14 -0.0285 -1 
60.087 0 2.14 1.82 0.758 -0.122 -3.34 2.14 1.82 -0.122 0.0704 -1 
60.151 0 2.19 1.8 0.756 -0.517 -4.48 2.19 1.8 -0.517 0.201 -0.871 
60.218 0 2.23 1.78 0.741 -0.998 -5.7 2.23 1.78 -0.998 0.379 -0.568 
60.285 0 2.26 1.74 0.683 -1.43 -5.93 2.26 1.74 -1.43 0.46 -0.21 
60.357 0 2.27 1.69 0.607 -1.92 -5.7 2.27 1.69 -1.92 0.46 0.285 
60.434 0 2.27 1.64 0.525 -2.47 -5.8 2.27 1.64 -2.47 0.446 0.853 
60.5 0 2.25 1.6 0.514 -2.82 -5.49 2.25 1.6 -2.82 0.176 1 
60.565 0 2.22 1.57 0.502 -3.02 -4.54 2.22 1.57 -3.02 0.0513 1 
60.631 0 2.19 1.55 0.49 -2.97 -2.38 2.19 1.55 -2.97 0.0636 1 
60.698 0 2.16 1.54 0.495 -2.74 0.0186 2.16 1.54 -2.74 0.0686 1 
60.77 0 2.13 1.52 0.448 -2.52 1.39 2.13 1.52 -2.52 0.0928 1 
60.831 0 2.11 1.49 0.481 -2.29 2.24 2.11 1.49 -2.29 0.0762 1 
60.902 0 2.1 1.46 0.471 -2.08 2.55 2.1 1.46 -2.08 0.0901 1 
60.969 0 2.09 1.43 0.475 -1.88 2.74 2.09 1.43 -1.88 0.154 1 
61.032 0 2.09 1.4 0.484 -1.69 2.87 2.09 1.4 -1.69 0.205 1 
61.101 0 2.1 1.36 0.466 -1.52 2.37 2.1 1.36 -1.52 0.35 1 
61.165 0 2.11 1.34 0.467 -1.27 2.83 2.11 1.34 -1.27 0.46 0.702 
61.231 0 2.13 1.3 0.52 -1.02 3.19 2.13 1.3 -1.02 0.462 0.312 
61.298 0 2.15 1.27 0.584 -0.908 2.64 2.15 1.27 -0.908 0.462 0.0376 
61.369 0 2.19 1.23 0.635 -0.853 1.84 2.19 1.23 -0.853 0.462 -0.13 
61.435 0 2.22 1.18 0.723 -0.972 0.17 2.22 1.18 -0.972 0.463 -0.329 
61.499 0 2.26 1.13 0.852 -1.13 -0.979 2.26 1.13 -1.13 0.463 -0.273 
61.565 0 2.28 1.06 0.929 -1.28 -1.54 2.28 1.06 -1.28 0.457 -0.255 
61.632 0 2.29 0.99 0.991 -1.57 -2.43 2.29 0.99 -1.57 0.463 -0.0961 
61.698 0 2.29 0.911 1.08 -1.89 -3.27 2.29 0.911 -1.89 0.456 0.114 
61.765 0 2.28 0.835 1.08 -2.18 -3.74 2.28 0.835 -2.18 0.297 0.391 
61.839 0 2.25 0.766 0.911 -2.55 -4.13 2.25 0.766 -2.55 0.134 0.691 
61.906 0 2.2 0.709 0.933 -2.68 -3.28 2.2 0.709 -2.68 0.122 0.838 
61.971 0 2.16 0.666 0.913 -2.38 -0.167 2.16 0.666 -2.38 0.183 0.668 
62.034 0 2.12 0.613 0.948 -2.13 1.28 2.12 0.613 -2.13 0.398 0.245 
62.099 0 2.09 0.551 0.981 -1.98 1.54 2.09 0.551 -1.98 0.465 -0.101 
62.165 0 2.07 0.488 1.01 -1.98 0.801 2.07 0.488 -1.98 0.39 -0.341 
62.232 0 2.03 0.422 1.04 -2.11 -0.292 2.03 0.422 -2.11 0.295 -0.361 
62.3 0 1.99 0.366 1.02 -2.29 -1.3 1.99 0.366 -2.29 0.277 -0.415 
62.369 0 1.93 0.32 0.987 -2.45 -1.67 1.93 0.32 -2.45 0.313 -0.411 
62.435 0 1.88 0.287 0.983 -2.63 -2.01 1.88 0.287 -2.63 0.35 -0.358 
62.499 0 1.81 0.266 0.984 -2.79 -2.04 1.81 0.266 -2.79 0.425 -0.199 
62.567 0 1.75 0.249 0.974 -2.95 -1.83 1.75 0.249 -2.95 0.464 -0.148 
62.632 0 1.67 0.244 1.02 -3.04 -1.54 1.67 0.244 -3.04 0.467 -0.038 
62.701 0 1.59 0.24 1.09 -3.09 -1.05 1.59 0.24 -3.09 0.464 -0.00482 
62.765 0 1.5 0.234 1.2 -3.09 -0.617 1.5 0.234 -3.09 0.408 -0.00705 
62.836 0 1.41 0.23 1.22 -3.07 -0.00987 1.41 0.23 -3.07 0.35 0.015 
62.903 0 1.31 0.226 1.27 -3.05 0.246 1.31 0.226 -3.05 0.308 0.0426 
62.967 0 1.22 0.222 1.35 -3.09 0.0385 1.22 0.222 -3.09 0.271 -0.000467 
63.033 0 1.12 0.222 1.38 -3.09 0.056 1.12 0.222 -3.09 0.251 0.0112 
63.099 0 1.03 0.22 1.39 3.11 39.8 1.03 0.22 3.11 0.24 0.0734 
63.165 0 0.933 0.22 1.38 -3.09 -12.6 0.933 0.22 -3.09 0.232 -0.0182 
63.248 0 0.823 0.219 1.08 -3.14 -5.3 0.823 0.219 -3.14 0.441 -0.0959 
63.314 0 0.73 0.225 1.18 3.06 18.3 0.73 0.225 3.06 0.348 -0.193 
63.381 0 0.638 0.24 1.24 2.91 10.3 0.638 0.24 2.91 0.241 -0.232 
63.445 0 0.55 0.27 1.32 2.76 5.33 0.55 0.27 2.76 0.14 -0.299 
63.512 0 0.469 0.31 1.34 2.65 2.56 0.469 0.31 2.65 0.101 -0.336 
63.586 0 0.398 0.36 1.2 2.46 0.152 0.398 0.36 2.46 0.158 -0.38 
63.65 0 0.337 0.418 1.23 2.26 -1.11 0.337 0.418 2.26 0.12 -0.402 
63.716 0 0.291 0.486 1.16 2.13 -1.35 0.291 0.486 2.13 0.149 -0.429 
63.781 0 0.257 0.558 1.16 1.96 -2 0.257 0.558 1.96 0.193 -0.32 
63.847 0 0.237 0.633 1.12 1.77 -1.93 0.237 0.633 1.77 0.29 -0.252 
63.912 0 0.23 0.706 1.11 1.65 -1.68 0.23 0.706 1.65 0.369 -0.155 
63.979 0 0.228 0.781 1.09 1.54 -1.7 0.228 0.781 1.54 0.436 -0.103 
64.046 0 0.233 0.862 1.14 1.5 -1.28 0.233 0.862 1.5 0.446 -0.0513 
64.114 0 0.24 0.944 1.14 1.49 -0.694 0.24 0.944 1.49 0.433 -0.0165 
64.182 0 0.247 1.03 1.19 1.47 -0.641 0.247 1.03 1.47 0.383 0.0484 
64.247 0 0.255 1.12 1.25 1.51 -0.123 0.255 1.12 1.51 0.312 0.11 
64.314 0 0.257 1.22 1.28 1.54 0.094 0.257 1.22 1.54 0.315 0.0538 
64.379 0 0.259 1.31 1.31 1.51 -0.113 0.259 1.31 1.51 0.316 -0.0493 
64.446 0 0.261 1.4 1.32 1.53 0.0767 0.261 1.4 1.53 0.205 -0.193 
64.513 0 0.269 1.48 1.28 1.42 -0.698 0.269 1.48 1.42 0.164 -0.293 
64.582 0 0.286 1.57 1.23 1.3 -1.25 0.286 1.57 1.3 0.117 -0.415 
64.649 0 0.317 1.64 1.18 1.1 -1.73 0.317 1.64 1.1 0.129 -0.462 
64.716 0 0.358 1.71 1.12 0.932 -1.84 0.358 1.71 0.932 0.153 -0.511 
64.783 0 0.409 1.76 1.05 0.78 -1.94 0.409 1.76 0.78 0.221 -0.485 
64.847 0 0.468 1.81 1.07 0.623 -2.17 0.468 1.81 0.623 0.258 -0.413 
64.913 0 0.529 1.84 1.06 0.409 -2.53 0.529 1.84 0.409 0.294 -0.356 
64.979 0 0.596 1.86 1.04 0.265 -2.22 0.596 1.86 0.265 0.381 -0.247 
65.048 0 0.661 1.87 0.982 0.125 -2.15 0.661 1.87 0.125 0.457 -0.155 
65.116 0 0.736 1.87 1.01 -0.00362 -1.94 0.736 1.87 -0.00361 0.473 -0.0774 
65.183 0 0.817 1.87 1.06 -0.0931 -1.76 0.817 1.87 -0.0931 0.435 -0.105 
65.249 0 0.901 1.86 1.12 -0.211 -1.7 0.901 1.86 -0.211 0.383 -0.164 
65.314 0 0.987 1.84 1.23 -0.332 -1.98 0.987 1.84 -0.332 0.201 -0.386 
65.38 0 1.06 1.8 1.24 -0.446 -1.73 1.06 1.8 -0.446 0.106 -0.458 
65.447 0 1.14 1.76 1.23 -0.616 -1.72 1.14 1.76 -0.616 0.0389 -0.598 
65.522 0 1.2 1.69 1.17 -0.81 -2.23 1.2 1.69 -0.81 0.0204 -0.71 
65.588 0 1.24 1.63 1.13 -1.03 -2.57 1.24 1.63 -1.03 -0.00404 -0.787 
65.656 0 1.27 1.57 1.06 -1.15 -2.29 1.27 1.57 -1.15 0.0232 -0.862 
65.722 0 1.29 1.5 1.02 -1.54 -3.34 1.29 1.5 -1.54 0.0666 -0.803 
65.789 0 1.29 1.43 0.984 -1.97 -4.13 NaN NaN NaN 0.171 -0.612 
65.854 0 1.29 1.36 0.937 -2.28 -4.29 1.29 1.36 -2.28 0.3 -0.488 
65.922 0 1.27 1.32 0.788 -2.6 -4.01 1.27 1.32 -2.6 0.468 -0.32 
65.988 0 1.24 1.28 0.697 -2.9 -3.99 1.24 1.28 -2.9 0.475 -0.0671 
66.054 0 1.2 1.26 0.669 2.94 29.4 1.2 1.26 2.94 0.475 0.299 
66.121 0 1.16 1.26 0.609 2.52 14.5 1.16 1.26 2.52 0.437 0.746 
66.188 0 1.11 1.27 0.578 2.2 6.45 1.11 1.27 2.2 0.194 1 
66.254 0 1.08 1.29 0.57 2.07 3 1.08 1.29 2.07 0.0276 1 
66.321 0 1.05 1.32 0.556 2.24 2.73 1.05 1.32 2.24 0.0448 1 
66.39 0 1.02 1.34 0.523 2.5 3.37 1.02 1.34 2.5 0.0489 1 
66.455 0 0.987 1.35 0.517 2.72 3.36 0.987 1.35 2.72 0.104 1 
66.526 0 0.951 1.35 0.513 2.94 3.28 0.951 1.35 2.94 0.166 1 
66.589 0 0.916 1.35 0.512 3.14 3.03 0.916 1.35 3.14 0.206 1 
66.657 0 0.886 1.34 0.462 -2.94 -18.6 0.886 1.34 -2.94 0.335 1 
66.722 0 0.856 1.33 0.483 -2.65 -9.61 0.856 1.33 -2.65 0.364 0.987 
66.788 0 0.83 1.3 0.492 -2.42 -4.36 0.83 1.3 -2.42 0.472 0.817 
66.857 0 0.804 1.27 0.552 -2.22 -1.3 0.804 1.27 -2.22 0.477 0.654 
66.922 0 0.784 1.23 0.635 -1.86 1.59 0.784 1.23 -1.86 0.477 0.448 
66.99 0 0.773 1.18 0.689 -1.52 2.82 0.773 1.18 -1.52 0.478 0.168 
67.056 0 0.773 1.12 0.731 -1.2 3.39 0.773 1.12 -1.2 0.478 -0.145 
67.124 0 0.788 1.06 0.717 -0.779 4.45 0.788 1.06 -0.778 0.478 -0.379 
67.189 0 0.817 1.01 0.774 -0.49 4.63 0.817 1.01 -0.49 0.382 -0.672 
67.255 0 0.857 0.963 0.789 -0.307 3.82 0.857 0.963 -0.307 0.259 -0.824 
67.325 0 0.903 0.928 0.773 -0.451 1.27 0.903 0.928 -0.452 0.274 -0.739 
67.391 0 0.943 0.889 0.779 -0.717 -0.369 0.943 0.889 -0.717 0.462 -0.286 
67.456 0 0.978 0.842 0.832 -0.929 -1.29 0.978 0.842 -0.929 0.48 0.0124 
67.523 0 1.02 0.789 0.856 -1.02 -1.17 1.02 0.789 -1.02 0.476 0.384 
67.589 0 1.06 0.729 0.915 -0.837 0.0737 1.06 0.729 -0.836 0.318 0.559 
67.656 0 1.11 0.678 0.975 -0.686 0.699 1.11 0.678 -0.686 0.219 0.651 
67.723 0 1.17 0.643 0.986 -0.469 1.78 1.17 0.643 -0.469 0.153 0.695 
67.789 0 1.23 0.621 0.98 -0.246 2.48 1.23 0.621 -0.246 0.169 0.697 
67.862 0 1.3 0.613 0.85 -0.0184 2.76 1.3 0.613 -0.0183 0.175 0.665 
67.928 0 1.36 0.622 0.899 0.2 2.94 1.36 0.622 0.2 0.303 0.547 
67.995 0 1.42 0.645 0.891 0.394 2.85 1.42 0.645 0.394 0.394 0.426 
68.062 0 1.47 0.678 0.855 0.632 2.68 1.47 0.678 0.632 0.477 0.302 
68.129 0 1.52 0.72 0.894 0.818 2.61 1.52 0.72 0.818 0.48 0.196 
68.195 0 1.57 0.774 0.972 1 2.52 1.57 0.774 1 0.48 0.0534 
68.268 0 1.61 0.843 1 1.23 2.51 1.61 0.843 1.23 0.48 -0.0523 
68.335 0 1.65 0.92 1.09 1.36 2.22 1.65 0.92 1.36 0.434 -0.15 
68.402 0 1.67 1 1.16 1.39 0.992 1.67 1 1.39 0.405 -0.0958 
68.468 0 1.7 1.09 1.23 1.29 0.063 1.7 1.09 1.29 0.385 0.0621 
68.536 0 1.72 1.18 1.23 1.35 0.29 1.72 1.18 1.35 0.348 0.0761 
68.606 0 1.74 1.27 1.22 1.43 0.844 1.74 1.27 1.43 0.325 0.049 
68.669 0 1.75 1.36 1.3 1.44 0.775 1.75 1.36 1.44 0.292 -0.0364 
68.737 0 1.77 1.45 1.32 1.38 0.278 1.77 1.45 1.38 0.237 -0.167 
68.804 0 1.79 1.54 1.28 1.28 -0.41 1.79 1.54 1.28 0.213 -0.227 
68.868 0 1.83 1.62 1.27 1.13 -1.23 1.83 1.62 1.13 0.16 -0.358 
68.935 0 1.87 1.69 1.24 0.993 -1.57 1.87 1.69 0.993 0.0624 -0.565 
69.001 0 1.92 1.75 1.18 0.833 -1.87 1.92 1.75 0.833 -0.0642 -0.844 
69.075 0 1.98 1.79 1.01 0.609 -2.43 1.98 1.79 0.609 -0.0736 -1 
69.137 0 2.03 1.82 0.992 0.449 -2.67 2.03 1.82 0.449 -0.13 -1 
69.21 0 2.09 1.84 0.834 0.183 -2.52 2.09 1.84 0.183 -0.0287 -1 
69.277 0 2.14 1.83 0.765 -0.012 -2.44 2.14 1.83 -0.0119 0.055 -1 
69.343 0 2.19 1.82 0.735 -0.411 -3.51 2.19 1.82 -0.411 0.137 -1 
69.411 0 2.23 1.8 0.714 -0.836 -4.54 2.23 1.8 -0.836 0.329 -0.721 
69.48 0 2.26 1.77 0.621 -1.25 -4.76 2.26 1.77 -1.25 0.476 -0.39 
69.545 0 2.28 1.72 0.632 -1.6 -4.95 2.28 1.72 -1.6 0.48 -0.0788 
69.611 0 2.29 1.68 0.624 -2.05 -5.59 2.29 1.68 -2.05 0.48 0.382 
69.678 0 2.27 1.63 0.618 -2.52 -5.95 NaN NaN NaN 0.392 0.902 
69.744 0 2.25 1.59 0.589 -2.78 -4.96 2.25 1.59 -2.78 0.155 1 
69.81 0 2.22 1.56 0.577 -2.84 -3.37 2.22 1.56 -2.84 0.0151 1 
69.878 0 2.19 1.54 0.543 -2.63 -0.676 2.19 1.54 -2.63 0.0292 1 
69.947 0 2.16 1.51 0.535 -2.33 1.35 2.16 1.51 -2.33 0.0949 1 
70.013 0 2.14 1.47 0.523 -2.11 1.97 2.14 1.47 -2.11 0.189 1 
70.079 0 2.13 1.44 0.528 -1.88 2.31 2.13 1.44 -1.88 0.294 1 
70.144 0 2.13 1.4 0.531 -1.65 2.6 2.13 1.4 -1.65 0.357 0.952 
70.211 0 2.14 1.36 0.544 -1.42 2.97 2.14 1.36 -1.42 0.479 0.616 
70.278 0 2.16 1.32 0.577 -1.16 3.19 2.16 1.32 -1.16 0.48 0.254 
70.344 0 2.18 1.28 0.656 -0.971 2.87 2.18 1.28 -0.971 0.48 0.00216 
70.412 0 2.22 1.23 0.727 -0.853 2.04 2.22 1.23 -0.853 0.48 -0.388 
70.48 0 2.25 1.18 0.78 -1 0.335 2.25 1.18 -1 0.48 -0.363 
70.546 0 2.28 1.11 0.87 -1.2 -1.01 2.28 1.11 -1.2 0.457 -0.361 
70.612 0 2.3 1.04 0.958 -1.52 -2.51 2.3 1.04 -1.52 0.48 -0.129 
70.678 0 2.3 0.968 1.02 -1.88 -3.56 2.3 0.968 -1.88 0.479 0.109 
70.745 0 2.29 0.891 1.03 -2.26 -4.42 2.29 0.891 -2.26 0.296 0.429 
70.812 0 2.26 0.823 0.962 -2.65 -5.05 2.26 0.823 -2.65 0.125 0.811 
70.879 0 2.22 0.77 0.862 -2.88 -3.94 2.22 0.77 -2.88 0.00295 1 
70.948 0 2.18 0.735 0.764 -2.97 -2.56 2.18 0.735 -2.97 -0.0356 1 
71.013 0 2.13 0.709 0.738 -2.76 -0.000699 2.13 0.709 -2.76 -0.00864 1 
71.079 0 2.09 0.681 0.735 -2.46 1.82 2.09 0.681 -2.46 0.163 0.989 
71.145 0 2.09 0.674 0.361 -2.6 -0.183 2.09 0.674 -2.6 0.385 1 
71.212 0 2.1 0.677 0.106 -2.74 -0.67 2.1 0.677 -2.74 0.479 1 
71.28 0 2.1 0.675 0.0796 -2.74 -0.289 2.1 0.675 -2.74 0.48 1 
71.345 0 2.09 0.669 0.101 -2.66 0.416 2.09 0.669 -2.66 0.48 1 
71.415 0 2.09 0.664 0.0277 -2.7 -0.0791 2.09 0.664 -2.7 0.48 1 
71.48 0 2.09 0.662 0.0309 -2.72 0.0227 2.09 0.662 -2.72 0.48 1 
71.547 0 2.09 0.66 0.0183 -2.77 -0.202 2.09 0.66 -2.77 0.48 1 
71.612 0 2.09 0.657 0.0187 -2.83 -0.49 2.09 0.657 -2.83 0.48 1 
71.679 0 2.09 0.657 0.0056 -2.85 -0.497 2.09 0.657 -2.85 0.48 1 
71.745 0 2.09 0.658 0.00206 -2.79 0.159 2.09 0.658 -2.79 0.48 1 
71.813 0 2.09 0.657 0.00382 -2.83 -0.0271 2.09 0.657 -2.83 -1 0 
71.882 0 2.09 0.659 0.000636 -2.81 -0.0976 2.09 0.659 -2.81 -1 0 
71.947 0 2.09 0.659 0.000341 -2.81 -0.0601 2.09 0.659 -2.81 -1 0 
72.013 0 2.09 0.659 0.000479 -2.81 0.0137 2.09 0.659 -2.81 -0.0321 0 
72.079 0 2.09 0.659 0.00024 -2.81 0.0081 2.09 0.659 -2.81 -0.0153 0 
72.145 0 2.09 0.659 -0.00013 -2.81 0.086 2.09 0.659 -2.81 -0.015 0 
72.212 0 2.09 0.659 -0.000205 -2.81 0.118 2.09 0.659 -2.81 -0.015 0 
72.279 0 2.09 0.657 0.0053 -2.85 -0.295 2.09 0.657 -2.85 -0.015 0 
72.349 0 2.09 0.659 -5.89e-005 -2.81 0.116 2.09 0.659 -2.81 -0.015 0 
72.415 0 2.09 0.659 0.00202 -2.81 -0.0466 2.09 0.659 -2.81 -0.015 0 
72.481 0 2.09 0.659 0.00623 -2.81 -0.0874 2.09 0.659 -2.81 -0.015 0 
72.546 0 2.09 0.659 0.00326 -2.81 -0.053 2.09 0.659 -2.81 -0.015 0 
72.613 0 2.09 0.659 0.00213 -2.81 -0.0588 2.09 0.659 -2.81 -0.015 0 
72.679 0 2.09 0.659 0.00125 -2.81 -0.0262 2.09 0.659 -2.81 -0.015 0 
72.746 0 2.09 0.659 0.000636 -2.81 -0.0155 2.09 0.659 -2.81 -0.015 0 
72.813 0 2.09 0.659 0.00106 -2.81 -0.0194 2.09 0.659 -2.81 -0.015 0 
72.882 0 2.09 0.657 0.0107 -2.81 0.121 2.09 0.657 -2.81 -0.1 0 
72.949 0 2.09 0.66 -0.0298 -2.83 -0.136 2.09 0.66 -2.83 -0.1 0 
73.014 0 2.1 0.662 -0.0516 -2.73 0.538 2.1 0.662 -2.73 -0.1 0 
73.08 0 2.11 0.665 -0.0991 -2.78 0.221 2.11 0.665 -2.78 -0.1 0 
73.16 0 2.12 0.67 -0.123 -2.78 0.293 2.12 0.67 -2.78 -0.1 0 
73.228 0 2.13 0.673 -0.128 -2.82 -0.293 2.13 0.673 -2.82 -0.1 0 
73.293 0 2.14 0.678 -0.154 -2.73 0.146 2.14 0.678 -2.73 -0.1 0 
73.36 0 2.16 0.685 -0.192 -2.74 0.57 2.16 0.685 -2.74 -0.1 0 
73.426 0 2.17 0.69 -0.211 -2.78 0.682 2.17 0.69 -2.78 -0.1 0 
73.492 0 2.19 0.697 -0.254 -2.78 0.305 2.19 0.697 -2.78 -0.1 0 
73.558 0 2.21 0.708 -0.286 -2.74 0.387 2.21 0.708 -2.74 -0.1 0 
73.627 0 2.23 0.714 -0.295 -2.8 -0.315 2.23 0.714 -2.8 -0.1 0 
73.694 0 2.25 0.723 -0.305 -2.72 0.382 2.25 0.723 -2.72 -0.1 0 
73.759 0 2.28 0.734 -0.329 -2.74 0.237 2.28 0.734 -2.74 -0.1 0 
73.828 0 2.3 0.741 -0.329 -2.76 0.22 2.3 0.741 -2.76 -0.1 0 
73.897 0 2.32 0.751 -0.342 -2.78 -0.212 2.32 0.751 -2.78 -0.1 0 
73.96 0 2.35 0.761 -0.37 -2.8 -0.149 2.35 0.761 -2.8 -0.1 0 
74.025 0 2.38 0.773 -0.408 -2.76 -0.0384 2.38 0.773 -2.76 -0.1 0 
74.098 0 2.4 0.783 -0.365 -2.76 0.0557 2.4 0.783 -2.76 -0.1 0 
74.162 0 2.41 0.787 -0.199 -2.8 -0.254 2.41 0.787 -2.8 -0.1 0 
74.229 0 2.39 0.783 -0.0141 -2.78 -0.0401 2.39 0.783 -2.78 0.4 0.395 
74.295 0 2.38 0.774 0.149 -2.69 0.594 2.38 0.774 -2.69 0.401 0.424 
74.362 0 2.35 0.758 0.284 -2.59 0.596 2.35 0.758 -2.59 0.401 0.358 
74.429 0 2.32 0.737 0.388 -2.53 0.709 2.32 0.737 -2.53 0.401 0.355 
74.493 0 2.29 0.711 0.502 -2.4 1.23 2.29 0.711 -2.4 0.402 0.294 
74.559 0 2.26 0.676 0.601 -2.32 1.21 2.26 0.676 -2.32 0.402 0.195 
74.627 0 2.23 0.637 0.64 -2.25 0.77 2.23 0.637 -2.25 0.402 0.13 
74.694 0 2.2 0.591 0.708 -2.21 0.728 2.2 0.591 -2.21 0.403 -0.0224 
74.76 0 2.16 0.54 0.817 -2.18 0.722 2.16 0.54 -2.18 0.403 -0.0968 
74.828 0 2.12 0.488 0.849 -2.23 0.21 2.12 0.488 -2.23 0.403 -0.171 
74.894 0 2.08 0.436 0.918 -2.32 -0.448 2.08 0.436 -2.32 0.404 -0.215 
74.959 0 2.02 0.388 0.995 -2.42 -0.882 2.02 0.388 -2.42 0.364 -0.247 
75.025 0 1.96 0.345 1.06 -2.55 -1.21 1.96 0.345 -2.55 0.317 -0.212 
75.092 0 1.9 0.31 1.06 -2.75 -1.95 1.9 0.31 -2.75 0.351 -0.163 
75.162 0 1.83 0.288 1.01 -2.8 -1.71 1.83 0.288 -2.8 0.369 -0.199 
75.226 0 1.76 0.266 1.06 -2.91 -1.68 1.76 0.266 -2.91 0.395 -0.0873 
75.297 0 1.68 0.251 0.977 -2.98 -1.53 1.68 0.251 -2.98 0.399 -0.156 
75.362 0 1.6 0.24 1.06 -3 -1.42 1.6 0.24 -3 0.406 -0.0951 
75.426 0 1.52 0.236 1.16 -3.04 -0.893 1.52 0.236 -3.04 0.365 -0.0405 
75.493 0 1.43 0.23 1.2 -3.05 -0.401 1.43 0.23 -3.04 0.334 0.0148 
75.562 0 1.35 0.226 1.2 -3.09 -0.366 1.35 0.226 -3.09 0.318 0.0287 
75.63 0 1.26 0.223 1.2 -3.09 -0.351 1.26 0.223 -3.09 0.324 0.0314 
75.695 0 1.18 0.221 1.24 3.11 49.7 1.18 0.221 3.11 0.258 0.0597 
75.764 0 1.09 0.218 1.13 -3.09 -9.92 1.09 0.218 -3.09 0.364 0.0249 
75.829 0 1.01 0.215 1.18 -3.13 -6.28 1.01 0.215 -3.13 0.346 0.0074 
75.894 0 0.925 0.212 1.22 -3.14 -3.79 0.925 0.212 -3.14 0.295 -0.0441 
